x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,outcome,y0,y1,ite
-0.7572700675349071,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.7572700675349071,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-0.25266536971952047,-0.25266536971952047,-0.09005437639938635,0.16261099332013412
-1.0392660341064832,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-1.0392660341064832,1.0080385612512146,-0.45022516889074815,0.604177684830072,-1.3610893073432409,0.0,-0.7898175769831457,-0.7898175769831457,-0.3526518677784593,0.4371657092046864
-0.19327813439175448,0.44941196130502464,0.5279541951570308,-2.2390876520389984,-0.30993404669460345,-0.19327813439175448,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-0.3821920373219571,-0.3821920373219571,0.16113640632324863,0.5433284436452057
-0.616272084249119,-0.6678412385873551,0.5279541951570308,-2.2390876520389984,-0.30993404669460345,-0.616272084249119,-0.6678412385873551,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-0.7753633508372404,-0.7753633508372404,-0.4027863087423182,0.3725770420949222
0.6527097653229742,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.6527097653229742,-1.226467838533545,-0.45022516889074815,0.604177684830072,-1.3610893073432409,0.0,0.7138296083963467,0.7138296083963467,1.4615740630746987,0.747744454678352
0.7937077486087624,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.7937077486087624,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,0.051254346051746016,0.051254346051746016,0.8426686504514899,0.7914143043997438
-1.1802640173922714,-0.10921463864116515,0.5279541951570308,-2.2390876520389984,3.226492896359205,-1.1802640173922714,-0.10921463864116515,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-1.2426421626579427,-1.2426421626579427,-0.8955118640496121,0.34713029860833056
-0.8982680508206952,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.8982680508206952,-0.6678412385873551,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-0.9571534261146071,-0.9571534261146071,-0.574076255799639,0.38307717031496813
-0.3342761176775427,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.3342761176775427,0.44941196130502464,-0.45022516889074815,0.604177684830072,-1.3610893073432409,0.0,0.22873667645975945,0.22873667645975945,0.39941840480931795,0.1706817283495585
-0.4752741009633308,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.4752741009633308,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,0.10218057961367497,0.10218057961367497,0.25064131456827654,0.14846073495460158
0.5117117820371861,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.5117117820371861,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-1.8374064725673849,-1.8374064725673849,-1.4139426962376693,0.42346377632971555
-0.4752741009633308,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.4752741009633308,-0.10921463864116515,-0.45022516889074815,0.604177684830072,-1.3610893073432409,0.0,-1.851118021271551,-1.851118021271551,-1.5186717063814992,0.33244631489005183
0.5117117820371861,1.5666651611974045,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.5117117820371861,1.5666651611974045,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-1.7529222328594107,-1.7529222328594107,-1.4795600342662423,0.27336219859316846
-0.8982680508206952,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.8982680508206952,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-0.6657669582158656,-0.6657669582158656,-0.6370267327263718,0.028740225489493842
-1.1802640173922714,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.1802640173922714,-0.6678412385873551,-0.45022516889074815,0.604177684830072,-1.3610893073432409,0.0,0.30897708069059326,0.30897708069059326,0.6965629959200859,0.3875859152294926
-1.0392660341064832,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.0392660341064832,-0.10921463864116515,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-0.34884451295383095,-0.34884451295383095,-0.2785446358148923,0.07029987713893865
-0.8982680508206952,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.8982680508206952,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-1.0289523401752296,-1.0289523401752296,-0.3344917863739144,0.6944605538013152
-0.7572700675349071,-2.343721038425925,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.7572700675349071,-2.343721038425925,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-0.40436759501254305,-0.40436759501254305,-0.3208918389586126,0.08347575605393043
1.0757037151803386,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,1.0757037151803386,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-0.556752146318003,-0.556752146318003,0.5432561905152747,1.1000083368332776
1.498697665037703,0.44941196130502464,0.5279541951570308,-2.2390876520389984,3.226492896359205,1.498697665037703,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,0.5595225984871094,0.5595225984871094,0.38131713446295556,-0.17820546402415383
-0.05228015110596638,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-0.9613877761399581,-0.9613877761399581,-0.7885476930835386,0.1728400830564195
-0.8982680508206952,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.8982680508206952,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,0.5163793947055455,0.5163793947055455,0.3270773945774855,-0.18930200012805998
-0.3342761176775427,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.3342761176775427,-1.226467838533545,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-0.970681507700425,-0.970681507700425,-0.5358638342721093,0.4348176734283158
-1.1802640173922714,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.1802640173922714,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-0.03796501046066865,-0.03796501046066865,-0.024476105124692043,0.013488905335976607
2.48568354803822,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,2.48568354803822,-0.10921463864116515,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,1.1755372485366045,1.1755372485366045,0.1786667407499223,-0.9968705077866822
0.08871783217982172,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.08871783217982172,0.44941196130502464,2.221110833194358,0.604177684830072,-1.3610893073432409,0.0,-0.41001046588532775,-0.41001046588532775,-0.33091696759183226,0.07909349829349549
0.22971581546560982,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.22971581546560982,0.44941196130502464,2.221110833194358,0.604177684830072,-1.3610893073432409,0.0,-0.3679951282748866,-0.3679951282748866,0.1812006693066243,0.5491957975815109
-0.8982680508206952,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.8982680508206952,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,0.32138483119557165,0.32138483119557165,0.31444256552606353,-0.006942265669508119
0.370713798751398,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.370713798751398,0.44941196130502464,2.221110833194358,-1.655142229030281,-1.3610893073432409,0.0,-0.5374893143754647,-0.5374893143754647,-0.06680767538883174,0.4706816389866329
0.370713798751398,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.370713798751398,1.0080385612512146,2.221110833194358,-1.655142229030281,-1.3610893073432409,0.0,-1.154397006437725,-1.154397006437725,-1.0154645101233721,0.13893249631435278
0.08871783217982172,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.08871783217982172,-1.226467838533545,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-0.9665191641725519,-0.9665191641725519,-0.15465875058507259,0.8118604135874793
0.7937077486087624,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.7937077486087624,1.0080385612512146,-0.45022516889074815,0.604177684830072,-1.3610893073432409,0.0,-0.24503072978894383,-0.24503072978894383,0.5952237120756879,0.8402544418646317
-0.3342761176775427,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.3342761176775427,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-1.2811452269644785,-1.2811452269644785,-1.1257111854224662,0.15543404154201235
-0.7572700675349071,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.7572700675349071,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-2.1922987852637,-2.1922987852637,-1.8431974276844578,0.3491013575792421
0.370713798751398,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.370713798751398,-0.10921463864116515,2.221110833194358,-1.655142229030281,-1.3610893073432409,0.0,-0.43543486789096697,-0.43543486789096697,-0.374112681772168,0.06132218611879897
1.9216916148950676,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,1.9216916148950676,1.0080385612512146,2.221110833194358,-1.655142229030281,-1.3610893073432409,0.0,1.629740312236307,1.629740312236307,1.5014137087994244,-0.12832660343688262
-0.616272084249119,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.616272084249119,-1.226467838533545,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,1.0023551722091666,1.0023551722091666,1.1272985232797297,0.12494335107056309
-0.4752741009633308,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.4752741009633308,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,0.14159205947738135,0.14159205947738135,0.18595938591889322,0.04436732644151187
-0.7572700675349071,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.7572700675349071,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-0.3998232453758307,-0.3998232453758307,-0.3667966308467928,0.03302661452903788
-0.616272084249119,0.44941196130502464,0.5279541951570308,-2.2390876520389984,3.226492896359205,-0.616272084249119,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-0.5995352533260927,-0.5995352533260927,-0.012016238076899142,0.5875190152491936
-0.3342761176775427,1.0080385612512146,-1.8941037104602747,-2.2390876520389984,3.226492896359205,-0.3342761176775427,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-1.657258908769164,-1.657258908769164,0.49761253744488054,2.1548714462140444
0.5117117820371861,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.5117117820371861,-0.6678412385873551,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,1.5097219109638111,1.5097219109638111,1.613954604131665,0.10423269316785388
0.370713798751398,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.370713798751398,-0.6678412385873551,2.221110833194358,-1.655142229030281,-1.3610893073432409,0.0,0.26978877176323673,0.26978877176323673,0.0691658885997486,-0.20062288316348814
0.6527097653229742,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.6527097653229742,0.44941196130502464,2.221110833194358,0.604177684830072,-1.3610893073432409,0.0,0.10301181792369082,0.10301181792369082,1.173468824989,1.0704570070653092
-0.05228015110596638,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,-0.10921463864116515,2.221110833194358,-1.655142229030281,-1.3610893073432409,0.0,0.5533424397969618,0.5533424397969618,0.6998270337640065,0.1464845939670446
0.370713798751398,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.370713798751398,0.44941196130502464,2.221110833194358,-1.655142229030281,-1.3610893073432409,0.0,-0.5081482685143316,-0.5081482685143316,-0.0663902068961053,0.4417580616182263
-0.4752741009633308,-0.10921463864116515,0.5279541951570308,-2.2390876520389984,-0.30993404669460345,-0.4752741009633308,-0.10921463864116515,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,0.9043347556940682,0.9043347556940682,1.1608949894229519,0.2565602337288837
2.626681531324008,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,2.626681531324008,-0.6678412385873551,2.221110833194358,-1.655142229030281,-1.3610893073432409,0.0,0.49879093068626923,0.49879093068626923,0.675693533214803,0.17690260252853374
-0.616272084249119,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.616272084249119,-0.6678412385873551,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,0.0717564262658123,0.0717564262658123,0.3774984492208982,0.3057420229550859
0.370713798751398,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.370713798751398,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-1.0643589606043413,-1.0643589606043413,-1.0606070963445593,0.003751864259782023
0.5117117820371861,-0.6678412385873551,0.5279541951570308,-2.2390876520389984,3.226492896359205,0.5117117820371861,-0.6678412385873551,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,0.0,-0.0420257811089211,-0.0420257811089211,0.10656324737730478,0.14858902848622588
-0.05228015110596638,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,-0.6678412385873551,2.221110833194358,-1.655142229030281,-1.3610893073432409,0.0,0.6478306906965332,0.6478306906965332,0.6878263114248597,0.03999562072832652
-0.4752741009633308,-0.10921463864116515,0.5279541951570308,-2.2390876520389984,-0.30993404669460345,-0.4752741009633308,-0.10921463864116515,2.221110833194358,-1.655142229030281,-1.3610893073432409,0.0,-0.3072495981132664,-0.3072495981132664,-0.017110672478436457,0.29013892563482996
1.6396956483234912,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,1.6396956483234912,0.44941196130502464,2.221110833194358,0.604177684830072,0.7347056468703996,1.0,-0.4942916713831311,-0.607790449120749,-0.4942916713831311,0.11349877773761785
-0.4752741009633308,-0.6678412385873551,0.5279541951570308,-2.2390876520389984,3.226492896359205,-0.4752741009633308,-0.6678412385873551,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.06249534514703261,-0.44867277386077725,0.06249534514703261,0.5111681190078099
0.6527097653229742,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.6527097653229742,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.5920714257920271,-0.8996171546897753,-0.5920714257920271,0.3075457288977482
0.22971581546560982,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.22971581546560982,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.1358784135523136,-0.3991235776772241,0.1358784135523136,0.5350019912295377
1.0757037151803386,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,1.0757037151803386,-1.226467838533545,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,1.2425155379989063,1.5120458387381406,1.2425155379989063,-0.26953030073923423
-0.4752741009633308,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.4752741009633308,-0.6678412385873551,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.07797668337418388,-0.3559312546121855,0.07797668337418388,0.4339079379863694
-0.3342761176775427,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.3342761176775427,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.03279746776079515,-0.5900718880691536,-0.03279746776079515,0.5572744203083584
0.9347057318945504,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.9347057318945504,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.14195921611975776,-1.1614735578860345,0.14195921611975776,1.3034327740057923
-0.4752741009633308,3.242544961035974,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.4752741009633308,3.242544961035974,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-1.8412903694317142,-1.8231196672376326,-1.8412903694317142,-0.018170702194081567
1.0757037151803386,1.0080385612512146,-1.8941037104602747,-2.2390876520389984,-0.30993404669460345,1.0757037151803386,1.0080385612512146,2.221110833194358,0.604177684830072,0.7347056468703996,1.0,1.0729834434217191,0.2532436592544869,1.0729834434217191,0.8197397841672323
-0.8982680508206952,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.8982680508206952,-0.6678412385873551,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.9295539902418404,0.788233839273477,0.9295539902418404,0.14132015096836337
-0.616272084249119,1.5666651611974045,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.616272084249119,1.5666651611974045,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.5208005914369053,-0.7069285995913135,-0.5208005914369053,0.18612800815440822
-1.0392660341064832,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.0392660341064832,-1.226467838533545,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.11253925519052971,-0.6436751141685189,0.11253925519052971,0.7562143693590486
0.22971581546560982,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.22971581546560982,-0.10921463864116515,2.221110833194358,0.604177684830072,0.7347056468703996,1.0,-0.5166917999449648,-0.17103433811176258,-0.5166917999449648,-0.34565746183320223
-1.1802640173922714,-1.785094438479735,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.1802640173922714,-1.785094438479735,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,1.616064647795433,1.7413184998946187,1.616064647795433,-0.12525385209918571
-0.8982680508206952,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.8982680508206952,-0.10921463864116515,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.4867117226596162,0.3628327717520783,0.4867117226596162,0.12387895090753792
0.22971581546560982,1.5666651611974045,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.22971581546560982,1.5666651611974045,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-1.8284869493634592,-2.0700214511635857,-1.8284869493634592,0.24153450180012648
-0.3342761176775427,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.3342761176775427,-0.10921463864116515,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.14568931482339484,-0.37986244995495727,0.14568931482339484,0.5255517647783521
2.062689598180856,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,2.062689598180856,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,1.5291080717957355,1.5561182818071957,1.5291080717957355,-0.0270102100114602
0.08871783217982172,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.08871783217982172,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.6778276233968099,-1.487626980470903,-0.6778276233968099,0.8097993570740931
-0.3342761176775427,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.3342761176775427,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,1.0313102959089038,0.8739638910315954,1.0313102959089038,0.15734640487730833
2.203687581466644,2.125291761143594,-1.8941037104602747,-2.2390876520389984,-0.30993404669460345,2.203687581466644,2.125291761143594,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.6856823989432337,0.7871895484081827,0.6856823989432337,-0.10150714946494899
1.7806936316092792,-0.6678412385873551,0.5279541951570308,-2.2390876520389984,-0.30993404669460345,1.7806936316092792,-0.6678412385873551,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,1.2775347231731438,1.26354214728086,1.2775347231731438,0.013992575892283865
-0.19327813439175448,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.19327813439175448,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-1.4973691045239539,-1.2869101380254377,-1.4973691045239539,-0.21045896649851614
-1.0392660341064832,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.0392660341064832,-0.10921463864116515,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.024549364043250546,-0.3694522145737788,0.024549364043250546,0.39400157861702934
0.5117117820371861,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.5117117820371861,0.44941196130502464,2.221110833194358,0.604177684830072,0.7347056468703996,1.0,-0.5192542223136101,-0.6488496385896505,-0.5192542223136101,0.12959541627604043
-0.05228015110596638,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.09841316683705227,-0.6132651050469742,-0.09841316683705227,0.5148519382099219
0.22971581546560982,-0.10921463864116515,0.5279541951570308,-2.2390876520389984,3.226492896359205,0.22971581546560982,-0.10921463864116515,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.4347712618309874,-0.7845225535796843,-0.4347712618309874,0.34975129174869685
-1.1802640173922714,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.1802640173922714,-0.10921463864116515,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.31328585171829976,-0.8914700015636783,-0.31328585171829976,0.5781841498453786
-0.19327813439175448,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.19327813439175448,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.3981853085870544,-0.784989008834503,-0.3981853085870544,0.38680370024744853
-1.1802640173922714,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.1802640173922714,-0.10921463864116515,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.07817229499915825,0.02051286676205182,0.07817229499915825,0.05765942823710643
3.1906734644671606,-3.460974238318305,0.5279541951570308,0.4466104750697732,-0.30993404669460345,3.1906734644671606,-3.460974238318305,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.9275455574678851,1.3788726346829794,0.9275455574678851,-0.45132707721509424
-0.05228015110596638,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,0.44941196130502464,2.221110833194358,0.604177684830072,0.7347056468703996,1.0,-0.2844053343331776,-0.2890987633361244,-0.2844053343331776,0.004693429002946781
-0.7572700675349071,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.7572700675349071,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.42095145341736473,-1.1884533158905695,-0.42095145341736473,0.7675018624732047
-0.05228015110596638,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,1.229454962101285,0.32154413539503623,1.229454962101285,0.9079108267062487
2.344685564752432,2.125291761143594,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,2.344685564752432,2.125291761143594,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.7696233891002524,-0.45943061561206405,-0.7696233891002524,-0.31019277348818836
-0.05228015110596638,-2.902347638372115,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,-2.902347638372115,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.8222153161942383,-0.011518998357242047,0.8222153161942383,0.8337343145514803
-0.3342761176775427,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.3342761176775427,1.0080385612512146,2.221110833194358,0.604177684830072,0.7347056468703996,1.0,-0.6233576588448938,-1.01998370224381,-0.6233576588448938,0.3966260433989163
2.9086774978955843,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,2.9086774978955843,-1.226467838533545,2.221110833194358,0.604177684830072,0.7347056468703996,1.0,1.5969717983904301,1.833982512739864,1.5969717983904301,-0.23701071434943377
-0.19327813439175448,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.19327813439175448,-0.10921463864116515,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.13536208473463376,-0.795720866937967,-0.13536208473463376,0.6603587822033332
-0.616272084249119,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.616272084249119,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.4226819392949417,-0.9932027505968507,-0.4226819392949417,0.570520811301909
-0.8982680508206952,-0.6678412385873551,0.5279541951570308,-2.2390876520389984,-0.30993404669460345,-0.8982680508206952,-0.6678412385873551,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.37166613992611397,-0.08631326921124076,-0.37166613992611397,-0.2853528707148732
-1.1802640173922714,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.1802640173922714,-1.226467838533545,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.6077261137022197,0.09628709845140493,0.6077261137022197,0.5114390152508148
-1.0392660341064832,-1.226467838533545,0.5279541951570308,-2.2390876520389984,3.226492896359205,-1.0392660341064832,-1.226467838533545,2.221110833194358,0.604177684830072,0.7347056468703996,1.0,1.3104101132214117,1.3262508903999684,1.3104101132214117,-0.015840777178556698
-0.7572700675349071,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.7572700675349071,0.44941196130502464,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.5732431805699507,-0.7332311979439506,-0.5732431805699507,0.15998801737399992
-0.05228015110596638,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,0.44941196130502464,2.221110833194358,0.604177684830072,0.7347056468703996,1.0,-0.6331116731238458,-0.7667060153937197,-0.6331116731238458,0.133594342269874
-1.1802640173922714,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.1802640173922714,-1.226467838533545,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.45908108294520594,-0.10181125375795748,0.45908108294520594,0.5608923367031634
-1.1802640173922714,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.1802640173922714,-0.6678412385873551,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.05104802555684074,0.089928841591519,0.05104802555684074,-0.03888081603467826
-0.05228015110596638,-2.902347638372115,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,-2.902347638372115,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,0.9891060603547598,0.49664068724713367,0.9891060603547598,0.4924653731076261
-0.3342761176775427,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.3342761176775427,1.0080385612512146,-0.45022516889074815,0.604177684830072,0.7347056468703996,1.0,-0.15267149576170955,-0.5076999131144851,-0.15267149576170955,0.35502841735277557
